# CALCULATING GBW -dEdx from tau = 0fm to tau = 0.100fm
# At time 1781868191 (seed) or Fri Jun 19 12:23:11 2026
# Step = 0.003fm
# Parameters:	v = 0.900; v_perp = 0.900; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, -0.000000, 0.000028
0.005000, 0.000010, 0.000056
0.007500, 0.000216, 0.000084
0.010000, 0.000231, 0.000112
0.012500, 0.000550, 0.000140
0.015000, 0.000958, 0.000167
0.017500, 0.001591, 0.000195
0.020000, 0.002205, 0.000223
0.022500, 0.002889, 0.000250
0.025000, 0.004183, 0.000278
0.027500, 0.004865, 0.000305
0.030000, 0.006899, 0.000332
0.032500, 0.008758, 0.000359
0.035000, 0.010951, 0.000386
0.037500, 0.013733, 0.000412
0.040000, 0.016261, 0.000439
0.042500, 0.018524, 0.000465
0.045000, 0.022187, 0.000491
0.047500, 0.025889, 0.000516
0.050000, 0.031088, 0.000542
0.052500, 0.033270, 0.000567
0.055000, 0.039267, 0.000592
0.057500, 0.044634, 0.000616
0.060000, 0.051060, 0.000641
0.062500, 0.057259, 0.000664
0.065000, 0.063886, 0.000688
0.067500, 0.071349, 0.000711
0.070000, 0.078358, 0.000733
0.072500, 0.086847, 0.000756
0.075000, 0.094179, 0.000778
0.077500, 0.104140, 0.000799
0.080000, 0.112121, 0.000820
0.082500, 0.122906, 0.000841
0.085000, 0.133254, 0.000862
0.087500, 0.143496, 0.000881
0.090000, 0.154818, 0.000900
0.092500, 0.166742, 0.000920
0.095000, 0.177139, 0.000936
0.097500, 0.190160, 0.000954
0.100000, 0.203653, 0.000973
