# CALCULATING GBW -dEdx from tau = 0fm to tau = 0.100fm
# At time 1781868142 (seed) or Fri Jun 19 12:22:22 2026
# Step = 0.003fm
# Parameters:	v = 0.800; v_perp = 0.800; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.000035, 0.000025
0.005000, 0.000037, 0.000050
0.007500, 0.000213, 0.000075
0.010000, 0.000163, 0.000099
0.012500, 0.000546, 0.000124
0.015000, 0.000820, 0.000149
0.017500, 0.001288, 0.000173
0.020000, 0.001989, 0.000198
0.022500, 0.002289, 0.000222
0.025000, 0.003268, 0.000247
0.027500, 0.004437, 0.000271
0.030000, 0.006204, 0.000295
0.032500, 0.007657, 0.000320
0.035000, 0.009804, 0.000344
0.037500, 0.011922, 0.000367
0.040000, 0.014321, 0.000391
0.042500, 0.016270, 0.000414
0.045000, 0.019139, 0.000437
0.047500, 0.022703, 0.000460
0.050000, 0.026926, 0.000483
0.052500, 0.031127, 0.000506
0.055000, 0.035588, 0.000528
0.057500, 0.039758, 0.000550
0.060000, 0.045254, 0.000572
0.062500, 0.052103, 0.000593
0.065000, 0.058120, 0.000614
0.067500, 0.062072, 0.000634
0.070000, 0.070038, 0.000655
0.072500, 0.077118, 0.000675
0.075000, 0.085047, 0.000695
0.077500, 0.092414, 0.000714
0.080000, 0.100888, 0.000733
0.082500, 0.109879, 0.000752
0.085000, 0.117505, 0.000770
0.087500, 0.128283, 0.000788
0.090000, 0.138225, 0.000805
0.092500, 0.149001, 0.000822
0.095000, 0.158538, 0.000839
0.097500, 0.168975, 0.000856
0.100000, 0.180579, 0.000872
