# CALCULATING GBW -dEdx from tau = 0fm to tau = 0.100fm
# At time 1781868090 (seed) or Fri Jun 19 12:21:30 2026
# Step = 0.003fm
# Parameters:	v = 0.700; v_perp = 0.700; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, -0.000034, 0.000022
0.005000, -0.000017, 0.000044
0.007500, 0.000205, 0.000065
0.010000, 0.000324, 0.000087
0.012500, 0.000154, 0.000109
0.015000, 0.000597, 0.000130
0.017500, 0.000954, 0.000152
0.020000, 0.001588, 0.000173
0.022500, 0.001907, 0.000195
0.025000, 0.002655, 0.000216
0.027500, 0.004165, 0.000237
0.030000, 0.005452, 0.000259
0.032500, 0.006611, 0.000280
0.035000, 0.008183, 0.000301
0.037500, 0.010203, 0.000322
0.040000, 0.012908, 0.000342
0.042500, 0.014390, 0.000363
0.045000, 0.017889, 0.000383
0.047500, 0.020497, 0.000403
0.050000, 0.023886, 0.000424
0.052500, 0.027315, 0.000444
0.055000, 0.030438, 0.000463
0.057500, 0.034966, 0.000483
0.060000, 0.039219, 0.000502
0.062500, 0.043833, 0.000520
0.065000, 0.050448, 0.000539
0.067500, 0.055074, 0.000557
0.070000, 0.061748, 0.000576
0.072500, 0.068287, 0.000594
0.075000, 0.074945, 0.000611
0.077500, 0.081785, 0.000628
0.080000, 0.088841, 0.000645
0.082500, 0.096496, 0.000662
0.085000, 0.104438, 0.000678
0.087500, 0.112515, 0.000694
0.090000, 0.121686, 0.000710
0.092500, 0.130240, 0.000724
0.095000, 0.139222, 0.000740
0.097500, 0.149977, 0.000754
0.100000, 0.159627, 0.000769
