# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780527378 (seed) or Wed Jun  3 23:56:18 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 4.840GeV^2; Q2^2 = 4.840GeV^2; g^2 = 1.000; N_c = 3; m = 0.363GeV; Nf = 2

0.002500, 1.780188, 0.001780
0.005000, 1.777491, 0.001780
0.007500, 1.775854, 0.001779
0.010000, 1.772241, 0.001780
0.012500, 1.768820, 0.001779
0.015000, 1.770444, 0.001781
0.017500, 1.764731, 0.001779
0.020000, 1.758047, 0.001778
0.022500, 1.753986, 0.001778
0.025000, 1.747156, 0.001779
0.027500, 1.741261, 0.001778
0.030000, 1.736210, 0.001775
0.032500, 1.729434, 0.001776
0.035000, 1.725839, 0.001777
0.037500, 1.714388, 0.001775
0.040000, 1.705431, 0.001775
0.042500, 1.703046, 0.001774
0.045000, 1.693094, 0.001774
0.047500, 1.689020, 0.001771
0.050000, 1.676008, 0.001769
0.052500, 1.664618, 0.001770
0.055000, 1.655789, 0.001769
0.057500, 1.645777, 0.001769
0.060000, 1.638195, 0.001767
0.062500, 1.627604, 0.001768
0.065000, 1.615202, 0.001765
0.067500, 1.613720, 0.001766
0.070000, 1.599909, 0.001765
0.072500, 1.593333, 0.001763
0.075000, 1.578342, 0.001764
0.077500, 1.570365, 0.001762
0.080000, 1.559382, 0.001759
0.082500, 1.545614, 0.001756
0.085000, 1.536147, 0.001759
0.087500, 1.529026, 0.001757
0.090000, 1.513965, 0.001757
0.092500, 1.503240, 0.001754
0.095000, 1.495535, 0.001752
0.097500, 1.481139, 0.001752
0.100000, 1.469445, 0.001751
