# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780526425 (seed) or Wed Jun  3 23:40:25 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 5.760GeV^2; Q2^2 = 5.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.363GeV; Nf = 2

0.002500, 2.521421, 0.002522
0.005000, 2.517691, 0.002520
0.007500, 2.516563, 0.002522
0.010000, 2.515146, 0.002523
0.012500, 2.503415, 0.002519
0.015000, 2.500066, 0.002521
0.017500, 2.492272, 0.002518
0.020000, 2.484031, 0.002519
0.022500, 2.478286, 0.002519
0.025000, 2.469869, 0.002517
0.027500, 2.457439, 0.002516
0.030000, 2.453523, 0.002517
0.032500, 2.438224, 0.002514
0.035000, 2.424080, 0.002513
0.037500, 2.414134, 0.002512
0.040000, 2.398372, 0.002511
0.042500, 2.387424, 0.002509
0.045000, 2.375425, 0.002509
0.047500, 2.364349, 0.002507
0.050000, 2.342329, 0.002505
0.052500, 2.331818, 0.002503
0.055000, 2.327023, 0.002504
0.057500, 2.307567, 0.002500
0.060000, 2.291201, 0.002501
0.062500, 2.278998, 0.002497
0.065000, 2.260508, 0.002497
0.067500, 2.247313, 0.002496
0.070000, 2.223937, 0.002492
0.072500, 2.213080, 0.002491
0.075000, 2.198898, 0.002491
0.077500, 2.181813, 0.002486
0.080000, 2.165200, 0.002485
0.082500, 2.148365, 0.002486
0.085000, 2.129449, 0.002482
0.087500, 2.119950, 0.002482
0.090000, 2.094963, 0.002477
0.092500, 2.080735, 0.002476
0.095000, 2.063022, 0.002474
0.097500, 2.044325, 0.002470
0.100000, 2.031250, 0.002468
