# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780533308 (seed) or Thu Jun  4 01:35:08 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 11.560GeV^2; Q2^2 = 11.560GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000064, 0.000025
0.005000, 0.000357, 0.000050
0.007500, 0.000904, 0.000074
0.010000, 0.002098, 0.000098
0.012500, 0.003747, 0.000121
0.015000, 0.006102, 0.000143
0.017500, 0.008681, 0.000164
0.020000, 0.012138, 0.000184
0.022500, 0.016689, 0.000203
0.025000, 0.020991, 0.000221
0.027500, 0.027031, 0.000238
0.030000, 0.032494, 0.000254
0.032500, 0.039528, 0.000270
0.035000, 0.046769, 0.000284
0.037500, 0.054383, 0.000298
0.040000, 0.062185, 0.000310
0.042500, 0.071179, 0.000322
0.045000, 0.080154, 0.000334
0.047500, 0.089397, 0.000344
0.050000, 0.098606, 0.000353
0.052500, 0.109276, 0.000363
0.055000, 0.118118, 0.000371
0.057500, 0.128363, 0.000379
0.060000, 0.139011, 0.000387
0.062500, 0.149445, 0.000394
0.065000, 0.159298, 0.000401
0.067500, 0.169673, 0.000408
0.070000, 0.179642, 0.000414
0.072500, 0.188999, 0.000420
0.075000, 0.199678, 0.000426
0.077500, 0.208905, 0.000431
0.080000, 0.218477, 0.000437
0.082500, 0.228867, 0.000442
0.085000, 0.237393, 0.000447
0.087500, 0.245639, 0.000451
0.090000, 0.255010, 0.000456
0.092500, 0.264060, 0.000461
0.095000, 0.271139, 0.000466
0.097500, 0.280456, 0.000470
0.100000, 0.287929, 0.000474
