# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1781808379 (seed) or Thu Jun 18 19:46:19 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000077, 0.000031
0.005000, 0.000520, 0.000061
0.007500, 0.001182, 0.000091
0.010000, 0.002662, 0.000119
0.012500, 0.005109, 0.000147
0.015000, 0.007909, 0.000173
0.017500, 0.011664, 0.000198
0.020000, 0.016704, 0.000222
0.022500, 0.022590, 0.000245
0.025000, 0.028787, 0.000266
0.027500, 0.035946, 0.000286
0.030000, 0.043997, 0.000305
0.032500, 0.052276, 0.000323
0.035000, 0.062325, 0.000339
0.037500, 0.072519, 0.000355
0.040000, 0.082576, 0.000369
0.042500, 0.094632, 0.000382
0.045000, 0.105251, 0.000394
0.047500, 0.117066, 0.000406
0.050000, 0.130237, 0.000417
0.052500, 0.141842, 0.000427
0.055000, 0.154143, 0.000437
0.057500, 0.166579, 0.000446
0.060000, 0.178694, 0.000454
0.062500, 0.191833, 0.000462
0.065000, 0.203782, 0.000470
0.067500, 0.216624, 0.000477
0.070000, 0.228052, 0.000484
0.072500, 0.239357, 0.000490
0.075000, 0.252073, 0.000498
0.077500, 0.263687, 0.000504
0.080000, 0.274968, 0.000510
0.082500, 0.285014, 0.000515
0.085000, 0.296980, 0.000521
0.087500, 0.306230, 0.000527
0.090000, 0.317333, 0.000533
0.092500, 0.326203, 0.000538
0.095000, 0.333312, 0.000542
0.097500, 0.344711, 0.000548
0.100000, 0.353261, 0.000553
