# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780533494 (seed) or Thu Jun  4 01:38:14 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000086, 0.000035
0.005000, 0.000678, 0.000070
0.007500, 0.001636, 0.000104
0.010000, 0.003609, 0.000137
0.012500, 0.006350, 0.000168
0.015000, -nan, -nan
0.017500, 0.014802, 0.000227
0.020000, 0.020629, 0.000253
0.022500, 0.027117, 0.000279
0.025000, 0.035244, 0.000303
0.027500, 0.044363, 0.000325
0.030000, 0.053944, 0.000346
0.032500, 0.064364, 0.000365
0.035000, 0.076168, 0.000383
0.037500, 0.088223, 0.000400
0.040000, 0.100936, 0.000415
0.042500, 0.115057, 0.000430
0.045000, 0.127983, 0.000443
0.047500, 0.141912, 0.000455
0.050000, 0.155574, 0.000467
0.052500, 0.169766, 0.000478
0.055000, 0.185128, 0.000489
0.057500, 0.198417, 0.000498
0.060000, 0.212990, 0.000507
0.062500, 0.227817, 0.000516
0.065000, 0.242146, 0.000524
0.067500, 0.254200, 0.000532
0.070000, 0.269241, 0.000540
0.072500, 0.282571, 0.000547
0.075000, 0.295104, 0.000554
0.077500, 0.308265, 0.000561
0.080000, 0.320382, 0.000567
0.082500, 0.331468, 0.000574
0.085000, 0.343485, 0.000580
0.087500, 0.355817, 0.000586
0.090000, 0.365744, 0.000592
0.092500, 0.375414, 0.000598
0.095000, 0.386420, 0.000604
0.097500, 0.396392, 0.000610
0.100000, 0.404396, 0.000615
