# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780535007 (seed) or Thu Jun  4 02:03:27 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 7.840GeV^2; Q2^2 = 7.840GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000022, 0.000014
0.005000, 0.000136, 0.000028
0.007500, 0.000433, 0.000042
0.010000, 0.000862, 0.000055
0.012500, 0.001513, 0.000068
0.015000, 0.002511, 0.000081
0.017500, 0.003660, 0.000093
0.020000, 0.005202, 0.000105
0.022500, 0.006683, 0.000117
0.025000, 0.008649, 0.000128
0.027500, 0.011295, 0.000139
0.030000, 0.013303, 0.000149
0.032500, 0.016246, 0.000159
0.035000, 0.019525, 0.000168
0.037500, 0.023155, 0.000177
0.040000, 0.026962, 0.000185
0.042500, 0.030269, 0.000194
0.045000, 0.034936, 0.000201
0.047500, 0.039429, 0.000208
0.050000, 0.043898, 0.000215
0.052500, 0.048791, 0.000222
0.055000, 0.053220, 0.000228
0.057500, 0.058397, 0.000234
0.060000, 0.063628, 0.000240
0.062500, 0.069088, 0.000245
0.065000, 0.074433, 0.000250
0.067500, 0.079981, 0.000255
0.070000, 0.085354, 0.000260
0.072500, 0.090877, 0.000264
0.075000, 0.096831, 0.000268
0.077500, 0.103135, 0.000273
0.080000, 0.108559, 0.000276
0.082500, 0.114074, 0.000280
0.085000, 0.120056, 0.000284
0.087500, 0.124840, 0.000287
0.090000, 0.130562, 0.000290
0.092500, 0.136534, 0.000293
0.095000, 0.141285, 0.000297
0.097500, 0.146953, 0.000299
0.100000, 0.152529, 0.000302
