# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780534953 (seed) or Thu Jun  4 02:02:33 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000004, 0.000005
0.005000, 0.000044, 0.000010
0.007500, 0.000093, 0.000015
0.010000, 0.000198, 0.000020
0.012500, 0.000392, 0.000025
0.015000, 0.000523, 0.000030
0.017500, 0.000777, 0.000035
0.020000, 0.001027, 0.000039
0.022500, 0.001504, 0.000044
0.025000, 0.001890, 0.000048
0.027500, 0.002357, 0.000053
0.030000, 0.002865, 0.000057
0.032500, 0.003681, 0.000061
0.035000, 0.004260, 0.000065
0.037500, 0.004993, 0.000069
0.040000, 0.006010, 0.000073
0.042500, 0.006878, 0.000077
0.045000, 0.007736, 0.000080
0.047500, 0.008944, 0.000084
0.050000, 0.010195, 0.000087
0.052500, 0.011243, 0.000090
0.055000, 0.012754, 0.000093
0.057500, 0.014110, 0.000096
0.060000, 0.015249, 0.000100
0.062500, 0.016988, 0.000102
0.065000, 0.018509, 0.000105
0.067500, 0.019830, 0.000108
0.070000, 0.021501, 0.000110
0.072500, 0.023376, 0.000113
0.075000, 0.025020, 0.000115
0.077500, 0.026814, 0.000117
0.080000, 0.028739, 0.000120
0.082500, 0.030506, 0.000122
0.085000, 0.032492, 0.000124
0.087500, 0.034197, 0.000126
0.090000, 0.036275, 0.000128
0.092500, 0.038292, 0.000129
0.095000, 0.040406, 0.000131
0.097500, 0.042261, 0.000133
0.100000, 0.044295, 0.000135
