# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780533554 (seed) or Thu Jun  4 01:39:14 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 16.000GeV^2; Q2^2 = 16.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000145, 0.000041
0.005000, 0.000788, 0.000081
0.007500, 0.002169, 0.000120
0.010000, 0.004560, 0.000158
0.012500, 0.007597, 0.000194
0.015000, 0.012445, 0.000228
0.017500, 0.018561, 0.000261
0.020000, 0.025933, 0.000291
0.022500, 0.034252, 0.000320
0.025000, 0.043725, 0.000346
0.027500, 0.055597, 0.000371
0.030000, 0.067771, 0.000394
0.032500, 0.079887, 0.000415
0.035000, 0.094483, 0.000435
0.037500, 0.108346, 0.000453
0.040000, 0.124205, 0.000470
0.042500, 0.140035, 0.000485
0.045000, 0.156288, 0.000500
0.047500, 0.172719, 0.000514
0.050000, 0.189211, 0.000526
0.052500, 0.207089, 0.000538
0.055000, 0.222436, 0.000549
0.057500, 0.239065, 0.000560
0.060000, 0.255490, 0.000569
0.062500, 0.272337, 0.000579
0.065000, 0.288255, 0.000588
0.067500, 0.303646, 0.000597
0.070000, 0.317897, 0.000604
0.072500, 0.333629, 0.000613
0.075000, 0.348687, 0.000621
0.077500, 0.360502, 0.000627
0.080000, 0.375024, 0.000635
0.082500, 0.388266, 0.000643
0.085000, 0.400655, 0.000650
0.087500, 0.412931, 0.000656
0.090000, 0.424297, 0.000663
0.092500, 0.435564, 0.000670
0.095000, -nan, -nan
0.097500, 0.456512, 0.000683
0.100000, 0.465566, 0.000689
