# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780534872 (seed) or Thu Jun  4 02:01:12 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 9.000GeV^2; Q2^2 = 9.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000052, 0.000017
0.005000, 0.000239, 0.000034
0.007500, 0.000554, 0.000051
0.010000, 0.001200, 0.000068
0.012500, 0.002058, 0.000084
0.015000, 0.003438, 0.000099
0.017500, 0.004666, 0.000114
0.020000, 0.006731, 0.000128
0.022500, 0.009151, 0.000142
0.025000, 0.012014, 0.000156
0.027500, 0.015011, 0.000168
0.030000, 0.018351, 0.000180
0.032500, 0.022595, 0.000192
0.035000, 0.026519, 0.000203
0.037500, 0.031104, 0.000213
0.040000, 0.036557, 0.000223
0.042500, 0.041308, 0.000232
0.045000, 0.047272, 0.000241
0.047500, 0.052568, 0.000250
0.050000, 0.058539, 0.000258
0.052500, 0.065392, 0.000265
0.055000, 0.071047, 0.000272
0.057500, 0.077310, 0.000278
0.060000, 0.084626, 0.000285
0.062500, 0.091609, 0.000291
0.065000, 0.097841, 0.000296
0.067500, 0.105086, 0.000302
0.070000, 0.112171, 0.000307
0.072500, 0.119303, 0.000312
0.075000, 0.126003, 0.000317
0.077500, 0.133232, 0.000321
0.080000, 0.139934, 0.000326
0.082500, 0.146991, 0.000330
0.085000, 0.153078, 0.000334
0.087500, 0.160258, 0.000337
0.090000, 0.166613, 0.000341
0.092500, 0.173517, 0.000345
0.095000, 0.179533, 0.000348
0.097500, 0.186527, 0.000352
0.100000, 0.192004, 0.000355
