# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780540251 (seed) or Thu Jun  4 03:30:51 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.095GeV; Nf = 2

0.002500, 15.963957, 0.015982
0.005000, 15.884854, 0.015979
0.007500, 15.754891, 0.015962
0.010000, 15.594354, 0.015946
0.012500, 15.395733, 0.015947
0.015000, 15.197618, 0.015916
0.017500, 14.947122, 0.015906
0.020000, 14.704541, 0.015897
0.022500, 14.415608, 0.015848
0.025000, 14.106385, 0.015819
0.027500, 13.806583, 0.015787
0.030000, 13.532360, 0.015757
0.032500, 13.230987, 0.015731
0.035000, 12.915738, 0.015677
0.037500, 12.612737, 0.015627
0.040000, 12.333281, 0.015591
0.042500, 12.027408, 0.015527
0.045000, 11.704398, 0.015468
0.047500, 11.438098, 0.015423
0.050000, 11.128205, 0.015359
0.052500, 10.863740, 0.015296
0.055000, 10.614061, 0.015242
0.057500, 10.345103, 0.015179
0.060000, 10.106193, 0.015086
0.062500, 9.850619, 0.015022
0.065000, 9.625748, 0.014967
0.067500, 9.371124, 0.014865
0.070000, 9.142993, 0.014786
0.072500, 8.939064, 0.014711
0.075000, 8.736492, 0.014640
0.077500, 8.517533, 0.014544
0.080000, 8.329254, 0.014470
0.082500, 8.143273, 0.014382
0.085000, 7.977620, 0.014308
0.087500, 7.794953, 0.014224
0.090000, 7.648207, 0.014155
0.092500, 7.470893, 0.014062
0.095000, 7.314034, 0.013976
0.097500, 7.163041, 0.013894
0.100000, 7.026250, 0.013812
