# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780540054 (seed) or Thu Jun  4 03:27:34 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.190GeV; Nf = 2

0.002500, 15.964447, 0.015981
0.005000, 15.869781, 0.015967
0.007500, 15.767669, 0.015971
0.010000, 15.608193, 0.015964
0.012500, 15.485348, 0.015937
0.015000, 15.295840, 0.015923
0.017500, 15.080776, 0.015902
0.020000, 14.853364, 0.015877
0.022500, 14.588785, 0.015859
0.025000, 14.364538, 0.015845
0.027500, 14.124917, 0.015805
0.030000, 13.858902, 0.015762
0.032500, 13.562594, 0.015726
0.035000, 13.310895, 0.015705
0.037500, 12.994228, 0.015639
0.040000, 12.730015, 0.015610
0.042500, 12.485880, 0.015580
0.045000, 12.214303, 0.015534
0.047500, 11.927888, 0.015458
0.050000, 11.662091, 0.015401
0.052500, 11.415520, 0.015361
0.055000, 11.156806, 0.015302
0.057500, 10.934613, 0.015249
0.060000, 10.663418, 0.015162
0.062500, 10.453722, 0.015126
0.065000, 10.259809, 0.015078
0.067500, 10.002082, 0.014994
0.070000, 9.779805, 0.014919
0.072500, 9.560644, 0.014860
0.075000, 9.393022, 0.014778
0.077500, 9.168637, 0.014709
0.080000, 9.012647, 0.014666
0.082500, 8.809929, 0.014587
0.085000, 8.621734, 0.014511
0.087500, 8.444198, 0.014428
0.090000, 8.295445, 0.014368
0.092500, 8.125788, 0.014291
0.095000, 7.971767, 0.014221
0.097500, 7.825753, 0.014157
0.100000, 7.625464, 0.014036
