# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780539801 (seed) or Thu Jun  4 03:23:21 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.762GeV; Nf = 2

0.002500, 15.947905, 0.015962
0.005000, 15.895161, 0.015974
0.007500, 15.799943, 0.015977
0.010000, 15.697824, 0.015961
0.012500, 15.559455, 0.015952
0.015000, 15.447397, 0.015952
0.017500, 15.280412, 0.015924
0.020000, 15.087074, 0.015918
0.022500, 14.899388, 0.015894
0.025000, 14.641302, 0.015886
0.027500, 14.470960, 0.015881
0.030000, 14.245210, 0.015853
0.032500, 13.956811, 0.015828
0.035000, 13.721729, 0.015801
0.037500, 13.484688, 0.015798
0.040000, 13.190384, 0.015759
0.042500, 12.951014, 0.015741
0.045000, 12.703090, 0.015714
0.047500, 12.457928, 0.015688
0.050000, 12.187451, 0.015661
0.052500, 11.916414, 0.015613
0.055000, 11.657620, 0.015588
0.057500, 11.418772, 0.015546
0.060000, 11.166553, 0.015511
0.062500, 10.934459, 0.015469
0.065000, 10.682153, 0.015416
0.067500, 10.435653, 0.015353
0.070000, 10.189392, 0.015313
0.072500, 9.981799, 0.015253
0.075000, 9.768979, 0.015203
0.077500, 9.573464, 0.015144
0.080000, 9.384093, 0.015104
0.082500, 9.147458, 0.015038
0.085000, 8.969193, 0.014968
0.087500, 8.768482, 0.014907
0.090000, 8.596342, 0.014838
0.092500, 8.415485, 0.014775
0.095000, 8.237776, 0.014705
0.097500, 8.078047, 0.014649
0.100000, 7.918680, 0.014575
