# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780534872 (seed) or Thu Jun  4 02:01:12 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 9.000GeV^2; Q2^2 = 9.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 6.142910, 0.006156
0.005000, 6.130859, 0.006156
0.007500, 6.105685, 0.006155
0.010000, 6.080666, 0.006148
0.012500, 6.040479, 0.006152
0.015000, 5.993570, 0.006143
0.017500, 5.932545, 0.006138
0.020000, 5.889887, 0.006135
0.022500, 5.820232, 0.006130
0.025000, 5.761360, 0.006120
0.027500, 5.680961, 0.006112
0.030000, 5.623454, 0.006111
0.032500, 5.548439, 0.006103
0.035000, 5.480361, 0.006092
0.037500, 5.387665, 0.006079
0.040000, 5.314110, 0.006067
0.042500, 5.247077, 0.006063
0.045000, 5.173322, 0.006055
0.047500, 5.093499, 0.006036
0.050000, 5.000749, 0.006026
0.052500, 4.936616, 0.006022
0.055000, 4.846353, 0.005996
0.057500, 4.774919, 0.005983
0.060000, 4.705926, 0.005975
0.062500, 4.623716, 0.005958
0.065000, 4.549904, 0.005941
0.067500, 4.464426, 0.005921
0.070000, 4.389554, 0.005905
0.072500, 4.332602, 0.005898
0.075000, 4.249884, 0.005869
0.077500, 4.184535, 0.005852
0.080000, 4.109003, 0.005832
0.082500, 4.042479, 0.005818
0.085000, 3.977223, 0.005798
0.087500, 3.921009, 0.005782
0.090000, 3.856999, 0.005763
0.092500, 3.786489, 0.005742
0.095000, 3.729380, 0.005725
0.097500, 3.665301, 0.005705
0.100000, 3.613344, 0.005688
