# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780533494 (seed) or Thu Jun  4 01:38:14 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 15.932648, 0.015982
0.005000, 15.869531, 0.015980
0.007500, 15.781869, 0.015956
0.010000, 15.642860, 0.015954
0.012500, 15.474663, 0.015945
0.015000, -nan, -nan
0.017500, 15.075880, 0.015911
0.020000, 14.852978, 0.015888
0.022500, 14.612058, 0.015868
0.025000, 14.360679, 0.015852
0.027500, 14.113545, 0.015818
0.030000, 13.844851, 0.015758
0.032500, 13.607482, 0.015743
0.035000, 13.313031, 0.015698
0.037500, 13.036202, 0.015651
0.040000, 12.789276, 0.015612
0.042500, 12.521139, 0.015563
0.045000, 12.232331, 0.015514
0.047500, 11.991260, 0.015482
0.050000, 11.712578, 0.015437
0.052500, 11.451381, 0.015350
0.055000, 11.218037, 0.015300
0.057500, 10.969968, 0.015236
0.060000, 10.726104, 0.015181
0.062500, 10.502033, 0.015132
0.065000, 10.286845, 0.015078
0.067500, 10.043757, 0.015002
0.070000, 9.822651, 0.014928
0.072500, 9.628976, 0.014877
0.075000, 9.404222, 0.014775
0.077500, 9.228627, 0.014725
0.080000, 9.044591, 0.014678
0.082500, 8.829165, 0.014570
0.085000, 8.686999, 0.014530
0.087500, 8.525064, 0.014458
0.090000, 8.309598, 0.014349
0.092500, 8.184274, 0.014311
0.095000, 8.003381, 0.014241
0.097500, 7.885710, 0.014179
0.100000, 7.706665, 0.014093
