# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780535007 (seed) or Thu Jun  4 02:03:27 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 7.840GeV^2; Q2^2 = 7.840GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 4.670109, 0.004674
0.005000, 4.656656, 0.004671
0.007500, 4.634793, 0.004671
0.010000, 4.614688, 0.004670
0.012500, 4.589639, 0.004663
0.015000, 4.559866, 0.004664
0.017500, 4.528995, 0.004660
0.020000, 4.488898, 0.004655
0.022500, 4.439045, 0.004654
0.025000, 4.407555, 0.004651
0.027500, 4.348975, 0.004643
0.030000, 4.314179, 0.004635
0.032500, 4.268741, 0.004636
0.035000, 4.207516, 0.004625
0.037500, 4.164056, 0.004622
0.040000, 4.106855, 0.004614
0.042500, 4.050762, 0.004611
0.045000, 3.994750, 0.004601
0.047500, 3.954062, 0.004595
0.050000, 3.886093, 0.004583
0.052500, 3.840538, 0.004578
0.055000, 3.790501, 0.004571
0.057500, 3.728110, 0.004560
0.060000, 3.670097, 0.004548
0.062500, 3.608600, 0.004535
0.065000, 3.566378, 0.004529
0.067500, 3.508086, 0.004516
0.070000, 3.464345, 0.004507
0.072500, 3.404344, 0.004494
0.075000, 3.347884, 0.004483
0.077500, 3.295229, 0.004471
0.080000, 3.250170, 0.004464
0.082500, 3.202786, 0.004447
0.085000, 3.147579, 0.004436
0.087500, 3.099629, 0.004419
0.090000, 3.058934, 0.004414
0.092500, 3.011492, 0.004400
0.095000, 2.952171, 0.004377
0.097500, 2.924044, 0.004373
0.100000, 2.884085, 0.004361
