# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780533249 (seed) or Thu Jun  4 01:34:09 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 10.240GeV^2; Q2^2 = 10.240GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 7.964286, 0.007969
0.005000, -nan, -nan
0.007500, 7.896794, 0.007968
0.010000, 7.838619, 0.007963
0.012500, 7.791329, 0.007957
0.015000, 7.718036, 0.007949
0.017500, 7.631449, 0.007949
0.020000, 7.558814, 0.007946
0.022500, -nan, -nan
0.025000, 7.376603, 0.007913
0.027500, 7.283815, 0.007901
0.030000, 7.171227, 0.007901
0.032500, 7.094017, 0.007889
0.035000, 6.982363, 0.007872
0.037500, 6.879639, 0.007860
0.040000, 6.760440, 0.007846
0.042500, 6.667071, 0.007833
0.045000, 6.551990, 0.007808
0.047500, 6.446690, 0.007797
0.050000, 6.331684, 0.007781
0.052500, 6.215730, 0.007746
0.055000, 6.109369, 0.007741
0.057500, 6.003241, 0.007721
0.060000, 5.899932, 0.007703
0.062500, 5.784597, 0.007673
0.065000, 5.685514, 0.007650
0.067500, 5.586131, 0.007625
0.070000, 5.480311, 0.007600
0.072500, 5.395721, 0.007577
0.075000, 5.288776, 0.007549
0.077500, 5.205870, 0.007537
0.080000, 5.115073, 0.007507
0.082500, 5.012378, 0.007467
0.085000, 4.928974, 0.007445
0.087500, 4.837343, 0.007407
0.090000, 4.754916, 0.007393
0.092500, 4.665915, 0.007351
0.095000, 4.602277, 0.007338
0.097500, 4.530207, 0.007308
0.100000, 4.451055, 0.007280
