# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1780533427 (seed) or Thu Jun  4 01:37:07 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.440GeV^2; Q2^2 = 14.440GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 15.802850, 0.015835
0.005000, 15.758071, 0.015846
0.007500, -nan, -nan
0.010000, 15.530210, 0.015816
0.012500, 15.338341, 0.015797
0.015000, 15.151651, 0.015792
0.017500, 14.928200, 0.015768
0.020000, 14.731510, 0.015761
0.022500, 14.516293, 0.015734
0.025000, 14.251864, 0.015702
0.027500, 13.999100, 0.015677
0.030000, 13.747594, 0.015640
0.032500, 13.492122, 0.015597
0.035000, 13.225054, 0.015556
0.037500, 12.976359, 0.015529
0.040000, 12.682560, 0.015472
0.042500, 12.411087, 0.015458
0.045000, 12.158918, 0.015407
0.047500, 11.899048, 0.015351
0.050000, 11.636593, 0.015292
0.052500, 11.378596, 0.015243
0.055000, 11.144177, 0.015187
0.057500, 10.910788, 0.015129
0.060000, 10.702999, 0.015099
0.062500, 10.443796, 0.015019
0.065000, 10.214869, 0.014952
0.067500, 10.010085, 0.014897
0.070000, 9.765947, 0.014808
0.072500, 9.556805, 0.014753
0.075000, 9.372149, 0.014691
0.077500, 9.191797, 0.014621
0.080000, 8.988382, 0.014546
0.082500, 8.793759, 0.014480
0.085000, 8.639495, 0.014414
0.087500, 8.452946, 0.014331
0.090000, 8.277155, 0.014253
0.092500, 8.098204, 0.014170
0.095000, 7.948215, 0.014114
0.097500, 7.790189, 0.014030
0.100000, 7.654691, 0.013970
