# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1780941648 (seed) or Mon Jun  8 19:00:48 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.566917, 0.000127
0.005000, 1.127507, 0.000253
0.007500, 1.677041, 0.000379
0.010000, 2.212444, 0.000503
0.012500, 2.729617, 0.000625
0.015000, 3.224036, 0.000745
0.017500, 3.699075, 0.000863
0.020000, 4.145989, 0.000979
0.022500, 4.573386, 0.001093
0.025000, 4.970847, 0.001207
0.027500, 5.345013, 0.001318
0.030000, 5.691012, 0.001428
0.032500, 6.012414, 0.001538
0.035000, 6.308889, 0.001646
0.037500, 6.582131, 0.001754
0.040000, 6.833929, 0.001862
0.042500, 7.058533, 0.001967
0.045000, 7.266659, 0.002073
0.047500, 7.451660, 0.002178
0.050000, 7.618234, 0.002284
0.052500, 7.771437, 0.002388
0.055000, 7.902584, 0.002492
0.057500, 8.026758, 0.002595
0.060000, 8.134030, 0.002698
0.062500, 8.215976, 0.002797
0.065000, 8.302981, 0.002899
0.067500, 8.368227, 0.002999
0.070000, 8.424566, 0.003097
0.072500, 8.476761, 0.003194
0.075000, 8.516535, 0.003291
0.077500, 8.554769, 0.003388
0.080000, 8.578974, 0.003479
0.082500, 8.603133, 0.003573
0.085000, 8.607849, 0.003661
0.087500, 8.626079, 0.003753
0.090000, 8.632648, 0.003843
0.092500, 8.628244, 0.003928
0.095000, 8.625552, 0.004012
0.097500, 8.626047, 0.004095
0.100000, 8.606765, 0.004175
