# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1780941458 (seed) or Mon Jun  8 18:57:38 2026
# Step = 0.003fm
# Parameters:	v = 0.800; v_perp = 0.800; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.582127, 0.000130
0.005000, 1.159435, 0.000259
0.007500, 1.726146, 0.000387
0.010000, 2.279240, 0.000514
0.012500, 2.814986, 0.000639
0.015000, 3.332629, 0.000762
0.017500, 3.827208, 0.000884
0.020000, 4.298108, 0.001003
0.022500, 4.745028, 0.001121
0.025000, 5.167760, 0.001237
0.027500, 5.564504, 0.001352
0.030000, 5.937801, 0.001465
0.032500, 6.279800, 0.001577
0.035000, 6.604257, 0.001687
0.037500, 6.898152, 0.001798
0.040000, 7.172084, 0.001907
0.042500, 7.421917, 0.002016
0.045000, 7.649154, 0.002122
0.047500, 7.857666, 0.002230
0.050000, 8.044236, 0.002336
0.052500, 8.209909, 0.002440
0.055000, 8.367622, 0.002546
0.057500, 8.495850, 0.002647
0.060000, 8.618337, 0.002752
0.062500, 8.725029, 0.002853
0.065000, 8.812693, 0.002952
0.067500, 8.898352, 0.003054
0.070000, 8.963677, 0.003151
0.072500, 9.022711, 0.003247
0.075000, 9.072142, 0.003347
0.077500, 9.110274, 0.003438
0.080000, 9.145486, 0.003532
0.082500, 9.159336, 0.003621
0.085000, 9.182276, 0.003713
0.087500, 9.188083, 0.003799
0.090000, 9.199379, 0.003886
0.092500, 9.200071, 0.003973
0.095000, 9.189947, 0.004055
0.097500, 9.182832, 0.004136
0.100000, 9.165979, 0.004216
