# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1780542482 (seed) or Thu Jun  4 04:08:02 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.148554, 0.000033
0.005000, 0.296321, 0.000066
0.007500, 0.442589, 0.000100
0.010000, 0.587040, 0.000132
0.012500, 0.728653, 0.000165
0.015000, 0.867473, 0.000197
0.017500, 1.003288, 0.000229
0.020000, 1.134916, 0.000261
0.022500, 1.263449, 0.000292
0.025000, 1.387440, 0.000323
0.027500, 1.507603, 0.000354
0.030000, 1.623228, 0.000384
0.032500, 1.734470, 0.000414
0.035000, 1.840475, 0.000444
0.037500, 1.943074, 0.000473
0.040000, 2.040879, 0.000502
0.042500, 2.133516, 0.000531
0.045000, 2.222965, 0.000560
0.047500, 2.306966, 0.000589
0.050000, 2.385155, 0.000617
0.052500, 2.461507, 0.000645
0.055000, 2.533499, 0.000673
0.057500, 2.602248, 0.000701
0.060000, 2.664230, 0.000729
0.062500, 2.721937, 0.000757
0.065000, 2.777083, 0.000784
0.067500, 2.830665, 0.000811
0.070000, 2.878027, 0.000839
0.072500, 2.923498, 0.000866
0.075000, 2.966281, 0.000893
0.077500, 3.003824, 0.000920
0.080000, 3.044166, 0.000948
0.082500, 3.075872, 0.000974
0.085000, 3.106144, 0.001000
0.087500, 3.133113, 0.001027
0.090000, 3.161914, 0.001054
0.092500, 3.183611, 0.001080
0.095000, 3.205108, 0.001105
0.097500, 3.225127, 0.001132
0.100000, 3.241913, 0.001158
