# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1780542608 (seed) or Thu Jun  4 04:10:08 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 9.000GeV^2; Q2^2 = 9.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.263242, 0.000059
0.005000, 0.524480, 0.000118
0.007500, 0.782383, 0.000176
0.010000, 1.035184, 0.000234
0.012500, 1.282882, 0.000291
0.015000, 1.522681, 0.000348
0.017500, 1.756318, 0.000404
0.020000, 1.981540, 0.000460
0.022500, 2.196923, 0.000514
0.025000, 2.403842, 0.000568
0.027500, 2.600596, 0.000621
0.030000, 2.789177, 0.000674
0.032500, 2.969097, 0.000725
0.035000, 3.137906, 0.000777
0.037500, 3.298491, 0.000828
0.040000, 3.448272, 0.000879
0.042500, 3.590453, 0.000929
0.045000, 3.722798, 0.000979
0.047500, 3.845693, 0.001029
0.050000, 3.961706, 0.001078
0.052500, 4.069860, 0.001127
0.055000, 4.166669, 0.001176
0.057500, 4.260684, 0.001225
0.060000, 4.343784, 0.001274
0.062500, 4.422807, 0.001323
0.065000, 4.490016, 0.001370
0.067500, 4.557752, 0.001419
0.070000, 4.616005, 0.001466
0.072500, 4.670609, 0.001514
0.075000, 4.720637, 0.001561
0.077500, 4.764392, 0.001608
0.080000, 4.801968, 0.001654
0.082500, 4.836244, 0.001701
0.085000, 4.868235, 0.001746
0.087500, 4.894978, 0.001792
0.090000, 4.920545, 0.001837
0.092500, 4.937845, 0.001880
0.095000, 4.956075, 0.001924
0.097500, 4.970671, 0.001967
0.100000, 4.984009, 0.002011
