# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1780542870 (seed) or Thu Jun  4 04:14:30 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.440GeV^2; Q2^2 = 14.440GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.676824, 0.000152
0.005000, 1.345814, 0.000303
0.007500, 2.001076, 0.000452
0.010000, 2.634609, 0.000600
0.012500, 3.246224, 0.000744
0.015000, 3.832142, 0.000888
0.017500, 4.387208, 0.001028
0.020000, 4.912201, 0.001166
0.022500, 5.407830, 0.001302
0.025000, 5.867378, 0.001436
0.027500, 6.295753, 0.001568
0.030000, 6.691917, 0.001699
0.032500, 7.054668, 0.001828
0.035000, 7.390856, 0.001958
0.037500, 7.692539, 0.002087
0.040000, 7.968576, 0.002213
0.042500, 8.215813, 0.002340
0.045000, 8.443193, 0.002468
0.047500, 8.643768, 0.002592
0.050000, 8.823022, 0.002716
0.052500, 8.981666, 0.002840
0.055000, 9.124128, 0.002966
0.057500, 9.239312, 0.003086
0.060000, 9.350773, 0.003209
0.062500, 9.441646, 0.003327
0.065000, 9.519779, 0.003449
0.067500, 9.579106, 0.003562
0.070000, 9.635938, 0.003679
0.072500, 9.675181, 0.003792
0.075000, 9.714288, 0.003907
0.077500, 9.737763, 0.004015
0.080000, 9.762609, 0.004127
0.082500, 9.778811, 0.004235
0.085000, 9.779784, 0.004340
0.087500, 9.788536, 0.004447
0.090000, 9.779138, 0.004547
0.092500, 9.777704, 0.004650
0.095000, 9.768964, 0.004747
0.097500, 9.748185, 0.004844
0.100000, 9.729528, 0.004936
