# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1780543000 (seed) or Thu Jun  4 04:16:40 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 16.000GeV^2; Q2^2 = 16.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.830907, 0.000186
0.005000, 1.649475, 0.000371
0.007500, 2.451655, 0.000554
0.010000, 3.225051, 0.000735
0.012500, 3.967435, 0.000913
0.015000, 4.674796, 0.001087
0.017500, 5.342617, 0.001257
0.020000, 5.968625, 0.001426
0.022500, 6.552302, 0.001592
0.025000, 7.098860, 0.001755
0.027500, 7.597918, 0.001916
0.030000, 8.055800, 0.002078
0.032500, 8.472103, 0.002235
0.035000, 8.854646, 0.002392
0.037500, 9.197219, 0.002551
0.040000, 9.500373, 0.002705
0.042500, 9.783591, 0.002861
0.045000, 10.020428, 0.003014
0.047500, 10.234287, 0.003168
0.050000, 10.430713, 0.003322
0.052500, 10.593577, 0.003472
0.055000, 10.734377, 0.003621
0.057500, 10.856486, 0.003772
0.060000, 10.962169, 0.003917
0.062500, 11.049932, 0.004064
0.065000, 11.112129, 0.004204
0.067500, 11.170428, 0.004344
0.070000, 11.224391, 0.004486
0.072500, 11.258328, 0.004624
0.075000, 11.288580, 0.004760
0.077500, 11.292633, 0.004888
0.080000, 11.307829, 0.005019
0.082500, 11.314651, 0.005150
0.085000, 11.312785, 0.005276
0.087500, 11.297587, 0.005396
0.090000, 11.272271, 0.005518
0.092500, 11.265338, 0.005638
0.095000, 11.237032, 0.005752
0.097500, 11.215223, 0.005870
0.100000, 11.175304, 0.005973
