# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1781808966 (seed) or Thu Jun 18 19:56:06 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.567042, 0.000127
0.005000, 1.128020, 0.000253
0.007500, 1.676911, 0.000379
0.010000, 2.212240, 0.000502
0.012500, 2.728312, 0.000625
0.015000, 3.223880, 0.000745
0.017500, 3.699318, 0.000863
0.020000, 4.146205, 0.000979
0.022500, 4.570654, 0.001094
0.025000, 4.974996, 0.001207
0.027500, 5.341325, 0.001318
0.030000, 5.689404, 0.001428
0.032500, 6.013104, 0.001538
0.035000, 6.308402, 0.001646
0.037500, 6.582501, 0.001753
0.040000, 6.831320, 0.001861
0.042500, 7.057798, 0.001967
0.045000, 7.270487, 0.002073
0.047500, 7.452313, 0.002178
0.050000, 7.618620, 0.002284
0.052500, 7.771197, 0.002389
0.055000, 7.905862, 0.002492
0.057500, 8.026309, 0.002594
0.060000, 8.133318, 0.002697
0.062500, 8.221247, 0.002799
0.065000, 8.298861, 0.002899
0.067500, 8.369147, 0.002999
0.070000, 8.428661, 0.003098
0.072500, 8.483930, 0.003197
0.075000, 8.520479, 0.003290
0.077500, 8.554027, 0.003385
0.080000, 8.577941, 0.003479
0.082500, 8.599657, 0.003572
0.085000, 8.611715, 0.003661
0.087500, 8.623917, 0.003752
0.090000, 8.629823, 0.003842
0.092500, 8.631168, 0.003928
0.095000, 8.629185, 0.004013
0.097500, 8.615871, 0.004095
0.100000, 8.617901, 0.004182
