# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1780542805 (seed) or Thu Jun  4 04:13:25 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 12.960GeV^2; Q2^2 = 12.960GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.545278, 0.000122
0.005000, 1.085529, 0.000244
0.007500, 1.614322, 0.000364
0.010000, 2.129583, 0.000484
0.012500, 2.627838, 0.000601
0.015000, 3.105872, 0.000717
0.017500, 3.563862, 0.000831
0.020000, 3.996289, 0.000942
0.022500, 4.407140, 0.001053
0.025000, 4.793304, 0.001162
0.027500, 5.154810, 0.001269
0.030000, 5.490891, 0.001375
0.032500, 5.806908, 0.001482
0.035000, 6.094134, 0.001585
0.037500, 6.361660, 0.001689
0.040000, 6.600869, 0.001791
0.042500, 6.827424, 0.001895
0.045000, 7.029360, 0.001996
0.047500, 7.211819, 0.002098
0.050000, 7.375552, 0.002198
0.052500, 7.528184, 0.002299
0.055000, 7.659906, 0.002399
0.057500, 7.779497, 0.002500
0.060000, 7.885479, 0.002598
0.062500, 7.979219, 0.002694
0.065000, 8.059452, 0.002792
0.067500, 8.126614, 0.002889
0.070000, 8.183715, 0.002983
0.072500, 8.230577, 0.003075
0.075000, 8.274955, 0.003169
0.077500, 8.315425, 0.003264
0.080000, 8.339187, 0.003352
0.082500, 8.365073, 0.003444
0.085000, 8.384968, 0.003532
0.087500, 8.393101, 0.003617
0.090000, 8.391648, 0.003701
0.092500, 8.400843, 0.003785
0.095000, 8.394741, 0.003866
0.097500, 8.390505, 0.003948
0.100000, 8.394943, 0.004035
