# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780942192 (seed) or Mon Jun  8 19:09:52 2026
# Step = 0.003fm
# Parameters:	v = 0.900; v_perp = 0.900; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000070, 0.000028
0.005000, 0.000383, 0.000055
0.007500, 0.001303, 0.000082
0.010000, 0.002609, 0.000107
0.012500, 0.004557, 0.000132
0.015000, 0.007169, 0.000156
0.017500, 0.010590, 0.000179
0.020000, 0.015047, 0.000201
0.022500, 0.019923, 0.000221
0.025000, 0.026239, 0.000241
0.027500, 0.033087, 0.000259
0.030000, 0.040236, 0.000277
0.032500, 0.047904, 0.000293
0.035000, 0.056393, 0.000308
0.037500, 0.065836, 0.000322
0.040000, 0.074978, 0.000335
0.042500, 0.085290, 0.000347
0.045000, 0.095878, 0.000359
0.047500, 0.106906, 0.000370
0.050000, 0.118000, 0.000380
0.052500, 0.129903, 0.000389
0.055000, 0.140187, 0.000398
0.057500, 0.152220, 0.000406
0.060000, 0.162552, 0.000414
0.062500, 0.174378, 0.000422
0.065000, 0.186435, 0.000429
0.067500, 0.197133, 0.000435
0.070000, 0.207997, 0.000441
0.072500, 0.219014, 0.000448
0.075000, 0.229644, 0.000454
0.077500, 0.240081, 0.000459
0.080000, 0.249756, 0.000464
0.082500, 0.260748, 0.000470
0.085000, 0.269335, 0.000474
0.087500, 0.279181, 0.000480
0.090000, 0.288087, 0.000484
0.092500, 0.297639, 0.000490
0.095000, 0.306300, 0.000494
0.097500, 0.314321, 0.000499
0.100000, 0.321842, 0.000503
