# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780942113 (seed) or Mon Jun  8 19:08:33 2026
# Step = 0.003fm
# Parameters:	v = 0.800; v_perp = 0.800; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000098, 0.000025
0.005000, 0.000523, 0.000049
0.007500, 0.001154, 0.000073
0.010000, 0.002384, 0.000095
0.012500, 0.004044, 0.000118
0.015000, 0.006562, 0.000139
0.017500, 0.009888, 0.000160
0.020000, 0.013231, 0.000179
0.022500, 0.017924, 0.000198
0.025000, 0.023223, 0.000215
0.027500, 0.029032, 0.000232
0.030000, 0.035149, 0.000247
0.032500, 0.042744, 0.000262
0.035000, 0.050582, 0.000276
0.037500, 0.058957, 0.000288
0.040000, 0.067481, 0.000300
0.042500, 0.076434, 0.000311
0.045000, 0.085969, 0.000322
0.047500, 0.096572, 0.000332
0.050000, 0.105815, 0.000341
0.052500, 0.115960, 0.000349
0.055000, 0.125483, 0.000357
0.057500, 0.136805, 0.000365
0.060000, 0.146611, 0.000372
0.062500, 0.156712, 0.000379
0.065000, 0.167123, 0.000385
0.067500, 0.176286, 0.000391
0.070000, 0.186977, 0.000397
0.072500, 0.197397, 0.000402
0.075000, 0.205634, 0.000408
0.077500, 0.216489, 0.000413
0.080000, 0.225027, 0.000417
0.082500, 0.233983, 0.000422
0.085000, 0.243173, 0.000427
0.087500, 0.251706, 0.000431
0.090000, 0.260376, 0.000436
0.092500, 0.267624, 0.000439
0.095000, 0.275251, 0.000443
0.097500, 0.282176, 0.000447
0.100000, 0.290186, 0.000452
