# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780943343 (seed) or Mon Jun  8 19:29:03 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000042, 0.000031
0.005000, 0.000499, 0.000061
0.007500, 0.001396, 0.000090
0.010000, 0.002863, 0.000119
0.012500, 0.005222, 0.000147
0.015000, 0.008178, 0.000173
0.017500, 0.011637, 0.000198
0.020000, 0.016595, 0.000222
0.022500, 0.022346, 0.000245
0.025000, 0.028657, 0.000266
0.027500, 0.035863, 0.000286
0.030000, 0.044102, 0.000305
0.032500, 0.052565, 0.000323
0.035000, 0.062310, 0.000339
0.037500, 0.072442, 0.000354
0.040000, 0.082613, 0.000369
0.042500, 0.093206, 0.000382
0.045000, 0.106077, 0.000395
0.047500, 0.117767, 0.000406
0.050000, 0.129189, 0.000417
0.052500, 0.141931, 0.000427
0.055000, 0.154844, 0.000437
0.057500, 0.167110, 0.000446
0.060000, 0.180252, 0.000454
0.062500, 0.192276, 0.000463
0.065000, 0.204346, 0.000470
0.067500, 0.217125, 0.000478
0.070000, 0.228005, 0.000484
0.072500, 0.239775, 0.000491
0.075000, 0.252648, 0.000498
0.077500, 0.263320, 0.000504
0.080000, 0.274683, 0.000510
0.082500, 0.286397, 0.000516
0.085000, 0.295652, 0.000522
0.087500, 0.306735, 0.000527
0.090000, 0.316274, 0.000532
0.092500, 0.325465, 0.000537
0.095000, 0.335857, 0.000543
0.097500, 0.344233, 0.000548
0.100000, 0.352705, 0.000553
