# CALCULATING MV -dEdx from t = 0fm to t = 0.100fm
# At time 1780941951 (seed) or Mon Jun  8 19:05:51 2026
# Step = 0.003fm
# Parameters:	v = 0.600; v_perp = 0.600; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV; Nf = 2

0.002500, 0.000048, 0.000018
0.005000, 0.000349, 0.000037
0.007500, 0.000793, 0.000054
0.010000, 0.001778, 0.000072
0.012500, 0.003126, 0.000089
0.015000, 0.004911, 0.000105
0.017500, 0.007247, 0.000120
0.020000, 0.010218, 0.000135
0.022500, 0.013319, 0.000149
0.025000, 0.017594, 0.000162
0.027500, 0.021915, 0.000175
0.030000, 0.026692, 0.000187
0.032500, 0.032320, 0.000199
0.035000, 0.038536, 0.000209
0.037500, 0.044681, 0.000219
0.040000, 0.051455, 0.000229
0.042500, 0.058338, 0.000237
0.045000, 0.065300, 0.000245
0.047500, 0.072625, 0.000253
0.050000, 0.080416, 0.000260
0.052500, 0.087883, 0.000267
0.055000, 0.095829, 0.000273
0.057500, 0.103914, 0.000279
0.060000, 0.111727, 0.000284
0.062500, 0.119706, 0.000289
0.065000, 0.127507, 0.000295
0.067500, 0.135084, 0.000299
0.070000, 0.143402, 0.000304
0.072500, 0.150801, 0.000307
0.075000, 0.157667, 0.000311
0.077500, 0.164947, 0.000315
0.080000, 0.171808, 0.000319
0.082500, 0.178997, 0.000322
0.085000, 0.185247, 0.000325
0.087500, 0.192188, 0.000328
0.090000, 0.198456, 0.000331
0.092500, 0.204629, 0.000334
0.095000, 0.211112, 0.000337
0.097500, 0.216218, 0.000340
0.100000, 0.221399, 0.000342
