# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781867728 (seed) or Fri Jun 19 12:15:28 2026
# Step = 0.003fm
# Parameters:	v = 0.800; v_perp = 0.800; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.582191, 0.000130
0.005000, 1.163865, 0.000260
0.007500, 1.743547, 0.000390
0.010000, 2.322791, 0.000520
0.012500, 2.899189, 0.000650
0.015000, 3.472017, 0.000779
0.017500, 4.040881, 0.000908
0.020000, 4.609089, 0.001037
0.022500, 5.168127, 0.001166
0.025000, 5.724525, 0.001293
0.027500, 6.279664, 0.001421
0.030000, 6.826056, 0.001547
0.032500, 7.361664, 0.001674
0.035000, 7.895025, 0.001801
0.037500, 8.424146, 0.001925
0.040000, 8.937315, 0.002050
0.042500, 9.445398, 0.002173
0.045000, 9.945680, 0.002298
0.047500, 10.437071, 0.002420
0.050000, 10.924609, 0.002543
0.052500, 11.390894, 0.002666
0.055000, 11.853423, 0.002786
0.057500, 12.312768, 0.002908
0.060000, 12.764805, 0.003030
0.062500, 13.194505, 0.003150
0.065000, 13.611813, 0.003269
0.067500, 14.028756, 0.003388
0.070000, 14.421139, 0.003505
0.072500, 14.814170, 0.003625
0.075000, 15.195172, 0.003744
0.077500, 15.563500, 0.003863
0.080000, 15.924493, 0.003979
0.082500, 16.267549, 0.004097
0.085000, 16.600172, 0.004215
0.087500, 16.924773, 0.004331
0.090000, 17.243503, 0.004450
0.092500, 17.541612, 0.004565
0.095000, 17.824410, 0.004683
0.097500, 18.119117, 0.004799
0.100000, 18.381254, 0.004915
