# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781867563 (seed) or Fri Jun 19 12:12:43 2026
# Step = 0.003fm
# Parameters:	v = 0.500; v_perp = 0.500; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.709688, 0.000159
0.005000, 1.418259, 0.000317
0.007500, 2.126019, 0.000476
0.010000, 2.832532, 0.000634
0.012500, 3.536865, 0.000793
0.015000, 4.236651, 0.000951
0.017500, 4.931196, 0.001108
0.020000, 5.625540, 0.001266
0.022500, 6.314899, 0.001423
0.025000, 6.999472, 0.001579
0.027500, 7.668665, 0.001735
0.030000, 8.340115, 0.001891
0.032500, 9.003886, 0.002046
0.035000, 9.654712, 0.002201
0.037500, 10.298632, 0.002355
0.040000, 10.941442, 0.002508
0.042500, 11.566774, 0.002662
0.045000, 12.196202, 0.002814
0.047500, 12.797648, 0.002967
0.050000, 13.397302, 0.003116
0.052500, 13.986245, 0.003268
0.055000, 14.566274, 0.003419
0.057500, 15.143288, 0.003567
0.060000, 15.687879, 0.003716
0.062500, 16.234392, 0.003865
0.065000, 16.762445, 0.004012
0.067500, 17.285940, 0.004158
0.070000, 17.797576, 0.004305
0.072500, 18.283987, 0.004450
0.075000, 18.767125, 0.004597
0.077500, 19.239403, 0.004741
0.080000, 19.698044, 0.004886
0.082500, 20.150327, 0.005030
0.085000, 20.570944, 0.005175
0.087500, 20.987095, 0.005317
0.090000, 21.387750, 0.005461
0.092500, 21.773335, 0.005601
0.095000, 22.162847, 0.005744
0.097500, 22.519031, 0.005885
0.100000, 22.873592, 0.006024
