# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781867838 (seed) or Fri Jun 19 12:17:18 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.567742, 0.000127
0.005000, 1.134311, 0.000254
0.007500, 1.700576, 0.000381
0.010000, 2.264967, 0.000507
0.012500, 2.827343, 0.000633
0.015000, 3.386590, 0.000760
0.017500, 3.939167, 0.000886
0.020000, 4.492293, 0.001011
0.022500, 5.036906, 0.001135
0.025000, 5.581269, 0.001260
0.027500, 6.114796, 0.001383
0.030000, 6.641685, 0.001507
0.032500, 7.165337, 0.001628
0.035000, 7.678472, 0.001751
0.037500, 8.187103, 0.001873
0.040000, 8.687683, 0.001993
0.042500, 9.174511, 0.002114
0.045000, 9.655069, 0.002234
0.047500, 10.130084, 0.002353
0.050000, 10.593054, 0.002471
0.052500, 11.044671, 0.002590
0.055000, 11.493444, 0.002706
0.057500, 11.927053, 0.002824
0.060000, 12.343383, 0.002938
0.062500, 12.757883, 0.003055
0.065000, 13.157953, 0.003170
0.067500, 13.544429, 0.003286
0.070000, 13.927915, 0.003402
0.072500, 14.299725, 0.003515
0.075000, 14.651391, 0.003628
0.077500, 14.994625, 0.003743
0.080000, 15.332065, 0.003859
0.082500, 15.660019, 0.003973
0.085000, 15.960660, 0.004085
0.087500, 16.271503, 0.004201
0.090000, 16.550083, 0.004311
0.092500, 16.825998, 0.004427
0.095000, 17.093123, 0.004540
0.097500, 17.345312, 0.004652
0.100000, 17.604145, 0.004768
