# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781867618 (seed) or Fri Jun 19 12:13:38 2026
# Step = 0.003fm
# Parameters:	v = 0.600; v_perp = 0.600; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.643486, 0.000144
0.005000, 1.286354, 0.000288
0.007500, 1.928774, 0.000431
0.010000, 2.569278, 0.000575
0.012500, 3.205614, 0.000718
0.015000, 3.840945, 0.000862
0.017500, 4.471044, 0.001005
0.020000, 5.097812, 0.001147
0.022500, 5.721869, 0.001289
0.025000, 6.338951, 0.001431
0.027500, 6.953211, 0.001572
0.030000, 7.556919, 0.001713
0.032500, 8.155670, 0.001854
0.035000, 8.746260, 0.001994
0.037500, 9.333298, 0.002133
0.040000, 9.907709, 0.002273
0.042500, 10.477653, 0.002411
0.045000, 11.038047, 0.002548
0.047500, 11.591302, 0.002686
0.050000, 12.132877, 0.002822
0.052500, 12.660710, 0.002959
0.055000, 13.176752, 0.003092
0.057500, 13.697020, 0.003230
0.060000, 14.195799, 0.003362
0.062500, 14.680451, 0.003499
0.065000, 15.158278, 0.003630
0.067500, 15.624038, 0.003764
0.070000, 16.085675, 0.003898
0.072500, 16.527033, 0.004028
0.075000, 16.961608, 0.004160
0.077500, 17.385427, 0.004291
0.080000, 17.792388, 0.004420
0.082500, 18.181986, 0.004553
0.085000, 18.564167, 0.004684
0.087500, 18.941301, 0.004811
0.090000, 19.296102, 0.004939
0.092500, 19.637422, 0.005068
0.095000, 19.986899, 0.005201
0.097500, 20.318096, 0.005328
0.100000, 20.628547, 0.005456
