# CALCULATING MV Temperature from t = 0fm to t = 0.100fm
# At time 1780533427 (seed) or Thu Jun  4 01:37:07 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.440GeV^2; Q2^2 = 14.440GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;
#		Nf = 2 (c2), 3 (c3);

0.002500, 1.067429, 1.002803
0.005000, 1.066672, 1.002092
0.007500, -nan, -nan
0.010000, 1.062794, 0.998450
0.012500, 1.059497, 0.995352
0.015000, 1.056258, 0.992309
0.017500, 1.052342, 0.988630
0.020000, 1.048858, 0.985357
0.022500, 1.045006, 0.981739
0.025000, 1.040214, 0.977237
0.027500, 1.035571, 0.972875
0.030000, 1.030888, 0.968476
0.032500, 1.026065, 0.963945
0.035000, 1.020950, 0.959139
0.037500, 1.016116, 0.954597
0.040000, 1.010315, 0.949147
0.042500, 1.004864, 0.944027
0.045000, 0.999721, 0.939195
0.047500, 0.994336, 0.934136
0.050000, 0.988807, 0.928942
0.052500, 0.983280, 0.923749
0.055000, 0.978176, 0.918954
0.057500, 0.973014, 0.914105
0.060000, 0.968348, 0.909721
0.062500, 0.962431, 0.904163
0.065000, 0.957113, 0.899167
0.067500, 0.952279, 0.894626
0.070000, 0.946419, 0.889120
0.072500, 0.941311, 0.884321
0.075000, 0.936731, 0.880018
0.077500, 0.932191, 0.875754
0.080000, 0.926991, 0.870868
0.082500, 0.921931, 0.866115
0.085000, 0.917861, 0.862291
0.087500, 0.912866, 0.857598
0.090000, 0.908082, 0.853105
0.092500, 0.903134, 0.848456
0.095000, 0.898923, 0.844499
0.097500, 0.894421, 0.840270
0.100000, 0.890506, 0.836592
