# CALCULATING MV Temperature from t = 0fm to t = 0.100fm
# At time 1780534953 (seed) or Thu Jun  4 02:02:33 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;
#		Nf = 2 (c2), 3 (c3);

0.002500, 0.562042, 0.528015
0.005000, 0.561882, 0.527864
0.007500, 0.562099, 0.528068
0.010000, 0.561220, 0.527242
0.012500, 0.560731, 0.526783
0.015000, 0.560214, 0.526297
0.017500, 0.559668, 0.525784
0.020000, 0.559289, 0.525428
0.022500, 0.558766, 0.524936
0.025000, 0.557778, 0.524009
0.027500, 0.557071, 0.523344
0.030000, 0.556120, 0.522451
0.032500, 0.555321, 0.521701
0.035000, 0.554417, 0.520851
0.037500, 0.553649, 0.520130
0.040000, 0.552749, 0.519284
0.042500, 0.551839, 0.518429
0.045000, 0.550590, 0.517256
0.047500, 0.549579, 0.516306
0.050000, 0.548461, 0.515256
0.052500, 0.547329, 0.514192
0.055000, 0.546093, 0.513031
0.057500, 0.545035, 0.512038
0.060000, 0.543829, 0.510904
0.062500, 0.542520, 0.509674
0.065000, 0.541426, 0.508646
0.067500, 0.540210, 0.507504
0.070000, 0.538689, 0.506075
0.072500, 0.537484, 0.504944
0.075000, 0.536120, 0.503661
0.077500, 0.534944, 0.502557
0.080000, 0.533372, 0.501080
0.082500, 0.532463, 0.500226
0.085000, 0.530766, 0.498632
0.087500, 0.529830, 0.497753
0.090000, 0.528280, 0.496296
0.092500, 0.526645, 0.494760
0.095000, 0.525368, 0.493561
0.097500, 0.524431, 0.492680
0.100000, 0.522773, 0.491123
