# CALCULATING MV Temperature from t = 0fm to t = 0.100fm
# At time 1780533308 (seed) or Thu Jun  4 01:35:08 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 11.560GeV^2; Q2^2 = 11.560GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;
#		Nf = 2 (c2), 3 (c3);

0.002500, 0.954852, 0.897043
0.005000, 0.954579, 0.896786
0.007500, 0.953090, 0.895388
0.010000, 0.951508, 0.893901
0.012500, 0.949588, 0.892097
0.015000, 0.947247, 0.889898
0.017500, 0.944468, 0.887287
0.020000, 0.942212, 0.885168
0.022500, 0.938479, 0.881661
0.025000, 0.935463, 0.878827
0.027500, 0.932103, 0.875671
0.030000, 0.928902, 0.872664
0.032500, 0.924819, 0.868828
0.035000, 0.920848, 0.865097
0.037500, 0.917014, 0.861496
0.040000, 0.913114, 0.857831
0.042500, 0.908849, 0.853825
0.045000, 0.904619, 0.849851
0.047500, 0.900472, 0.845955
0.050000, 0.896456, 0.842182
0.052500, 0.892215, 0.838198
0.055000, 0.887902, 0.834146
0.057500, 0.883836, 0.830327
0.060000, 0.879792, 0.826527
0.062500, 0.875227, 0.822239
0.065000, 0.870856, 0.818132
0.067500, 0.866761, 0.814285
0.070000, 0.863050, 0.810799
0.072500, 0.858414, 0.806444
0.075000, 0.854731, 0.802983
0.077500, 0.850476, 0.798986
0.080000, 0.846534, 0.795282
0.082500, 0.842054, 0.791074
0.085000, 0.838500, 0.787735
0.087500, 0.834744, 0.784206
0.090000, 0.831228, 0.780903
0.092500, 0.827299, 0.777212
0.095000, 0.823222, 0.773382
0.097500, 0.819698, 0.770071
0.100000, 0.816548, 0.767112
