# CALCULATING MV Temperature from t = 0fm to t = 0.100fm
# At time 1780533249 (seed) or Thu Jun  4 01:34:09 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 10.240GeV^2; Q2^2 = 10.240GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;
#		Nf = 2 (c2), 3 (c3);

0.002500, 0.899377, 0.844926
0.005000, -nan, -nan
0.007500, 0.897465, 0.843130
0.010000, 0.895808, 0.841573
0.012500, 0.894454, 0.840301
0.015000, 0.892343, 0.838318
0.017500, 0.889829, 0.835957
0.020000, 0.887704, 0.833960
0.022500, -nan, -nan
0.025000, 0.882306, 0.828888
0.027500, 0.879518, 0.826269
0.030000, 0.876099, 0.823058
0.032500, 0.873732, 0.820833
0.035000, 0.870273, 0.817584
0.037500, 0.867054, 0.814561
0.040000, 0.863274, 0.811009
0.042500, 0.860278, 0.808194
0.045000, 0.856541, 0.804684
0.047500, 0.853079, 0.801431
0.050000, 0.849248, 0.797833
0.052500, 0.845333, 0.794155
0.055000, 0.841694, 0.790735
0.057500, 0.838014, 0.787279
0.060000, 0.834385, 0.783869
0.062500, 0.830277, 0.780010
0.065000, 0.826699, 0.776648
0.067500, 0.823062, 0.773232
0.070000, 0.819136, 0.769544
0.072500, 0.815957, 0.766557
0.075000, 0.811884, 0.762730
0.077500, 0.808683, 0.759723
0.080000, 0.805134, 0.756389
0.082500, 0.801062, 0.752563
0.085000, 0.797708, 0.749413
0.087500, 0.793975, 0.745905
0.090000, 0.790571, 0.742707
0.092500, 0.786845, 0.739207
0.095000, 0.784148, 0.736674
0.097500, 0.781060, 0.733773
0.100000, 0.777626, 0.730546
