# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781865880 (seed) or Fri Jun 19 11:44:40 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 7.840GeV^2; Q2^2 = 7.840GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.199945, 0.000045
0.005000, 0.399632, 0.000089
0.007500, 0.599219, 0.000134
0.010000, 0.798364, 0.000179
0.012500, 0.996777, 0.000223
0.015000, 1.195152, 0.000268
0.017500, 1.392269, 0.000312
0.020000, 1.588444, 0.000356
0.022500, 1.784091, 0.000400
0.025000, 1.978239, 0.000445
0.027500, 2.171719, 0.000489
0.030000, 2.362249, 0.000533
0.032500, 2.553722, 0.000577
0.035000, 2.741573, 0.000620
0.037500, 2.927997, 0.000664
0.040000, 3.112957, 0.000707
0.042500, 3.298378, 0.000750
0.045000, 3.479483, 0.000793
0.047500, 3.655712, 0.000835
0.050000, 3.836237, 0.000879
0.052500, 4.007254, 0.000921
0.055000, 4.183015, 0.000963
0.057500, 4.351704, 0.001005
0.060000, 4.520643, 0.001047
0.062500, 4.683334, 0.001089
0.065000, 4.847917, 0.001131
0.067500, 5.008634, 0.001172
0.070000, 5.165978, 0.001214
0.072500, 5.318940, 0.001255
0.075000, 5.470778, 0.001295
0.077500, 5.619706, 0.001337
0.080000, 5.764492, 0.001378
0.082500, 5.909788, 0.001418
0.085000, 6.048773, 0.001459
0.087500, 6.184144, 0.001499
0.090000, 6.319482, 0.001541
0.092500, 6.453410, 0.001581
0.095000, 6.578197, 0.001620
0.097500, 6.704532, 0.001660
0.100000, 6.825933, 0.001701
