# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781866332 (seed) or Fri Jun 19 11:52:12 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.567899, 0.000127
0.005000, 1.134965, 0.000254
0.007500, 1.700505, 0.000381
0.010000, 2.265043, 0.000507
0.012500, 2.827589, 0.000634
0.015000, 3.384776, 0.000759
0.017500, 3.940758, 0.000885
0.020000, 4.490696, 0.001010
0.022500, 5.038914, 0.001135
0.025000, 5.579151, 0.001260
0.027500, 6.112245, 0.001384
0.030000, 6.642004, 0.001506
0.032500, 7.163714, 0.001629
0.035000, 7.677561, 0.001751
0.037500, 8.186838, 0.001873
0.040000, 8.689006, 0.001994
0.042500, 9.176077, 0.002113
0.045000, 9.657826, 0.002233
0.047500, 10.133292, 0.002353
0.050000, 10.595716, 0.002471
0.052500, 11.047740, 0.002588
0.055000, 11.485551, 0.002705
0.057500, 11.921385, 0.002822
0.060000, 12.348830, 0.002940
0.062500, 12.750274, 0.003054
0.065000, 13.162931, 0.003172
0.067500, 13.545667, 0.003285
0.070000, 13.928591, 0.003401
0.072500, 14.297234, 0.003516
0.075000, 14.652138, 0.003630
0.077500, 15.000539, 0.003745
0.080000, 15.331010, 0.003858
0.082500, 15.649780, 0.003971
0.085000, 15.969672, 0.004086
0.087500, 16.264052, 0.004199
0.090000, 16.557586, 0.004316
0.092500, 16.834694, 0.004429
0.095000, 17.102880, 0.004540
0.097500, 17.355547, 0.004653
0.100000, 17.600620, 0.004768
