# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781866208 (seed) or Fri Jun 19 11:50:08 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.440GeV^2; Q2^2 = 14.440GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.677913, 0.000152
0.005000, 1.354839, 0.000303
0.007500, 2.031032, 0.000455
0.010000, 2.703788, 0.000606
0.012500, 3.375142, 0.000757
0.015000, 4.041958, 0.000907
0.017500, 4.701780, 0.001057
0.020000, 5.358712, 0.001207
0.022500, 6.009845, 0.001355
0.025000, 6.652045, 0.001503
0.027500, 7.284232, 0.001651
0.030000, 7.917706, 0.001799
0.032500, 8.534193, 0.001944
0.035000, 9.143556, 0.002089
0.037500, 9.737782, 0.002233
0.040000, 10.332591, 0.002379
0.042500, 10.907294, 0.002520
0.045000, 11.475713, 0.002663
0.047500, 12.028930, 0.002804
0.050000, 12.576676, 0.002946
0.052500, 13.104388, 0.003086
0.055000, 13.624223, 0.003226
0.057500, 14.127477, 0.003363
0.060000, 14.616953, 0.003503
0.062500, 15.088790, 0.003638
0.065000, 15.555140, 0.003779
0.067500, 16.005446, 0.003913
0.070000, 16.443674, 0.004051
0.072500, 16.866238, 0.004188
0.075000, 17.271298, 0.004323
0.077500, 17.676191, 0.004462
0.080000, 18.037826, 0.004596
0.082500, 18.418640, 0.004730
0.085000, 18.752618, 0.004867
0.087500, 19.101049, 0.005005
0.090000, 19.427287, 0.005141
0.092500, 19.732904, 0.005275
0.095000, 20.035902, 0.005414
0.097500, 20.321149, 0.005550
0.100000, 20.588758, 0.005687
