# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781866045 (seed) or Fri Jun 19 11:47:25 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 11.323GeV^2; Q2^2 = 11.323GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.417013, 0.000093
0.005000, 0.833668, 0.000186
0.007500, 1.249518, 0.000279
0.010000, 1.664132, 0.000373
0.012500, 2.078228, 0.000465
0.015000, 2.488752, 0.000558
0.017500, 2.897175, 0.000651
0.020000, 3.303634, 0.000742
0.022500, 3.706477, 0.000835
0.025000, 4.106428, 0.000926
0.027500, 4.502879, 0.001017
0.030000, 4.896489, 0.001108
0.032500, 5.281937, 0.001199
0.035000, 5.668951, 0.001289
0.037500, 6.044071, 0.001378
0.040000, 6.420790, 0.001467
0.042500, 6.788559, 0.001557
0.045000, 7.148285, 0.001646
0.047500, 7.505809, 0.001733
0.050000, 7.856962, 0.001821
0.052500, 8.202361, 0.001908
0.055000, 8.536917, 0.001995
0.057500, 8.869307, 0.002081
0.060000, 9.189497, 0.002165
0.062500, 9.508423, 0.002252
0.065000, 9.817936, 0.002338
0.067500, 10.118244, 0.002423
0.070000, 10.414335, 0.002509
0.072500, 10.697877, 0.002594
0.075000, 10.980033, 0.002677
0.077500, 11.253223, 0.002761
0.080000, 11.511292, 0.002845
0.082500, 11.779012, 0.002929
0.085000, 12.018785, 0.003014
0.087500, 12.265422, 0.003097
0.090000, 12.497880, 0.003180
0.092500, 12.720752, 0.003264
0.095000, 12.946634, 0.003347
0.097500, 13.154211, 0.003430
0.100000, 13.357108, 0.003515
