# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781865991 (seed) or Fri Jun 19 11:46:31 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 10.240GeV^2; Q2^2 = 10.240GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.341042, 0.000076
0.005000, 0.681607, 0.000152
0.007500, 1.021888, 0.000229
0.010000, 1.361483, 0.000305
0.012500, 1.699577, 0.000381
0.015000, 2.036343, 0.000456
0.017500, 2.370957, 0.000532
0.020000, 2.703092, 0.000607
0.022500, 3.035580, 0.000683
0.025000, 3.363490, 0.000758
0.027500, 3.690321, 0.000832
0.030000, 4.012741, 0.000907
0.032500, 4.332438, 0.000981
0.035000, 4.647835, 0.001055
0.037500, 4.961333, 0.001128
0.040000, 5.267848, 0.001202
0.042500, 5.574208, 0.001275
0.045000, 5.873424, 0.001348
0.047500, 6.171108, 0.001420
0.050000, 6.462874, 0.001491
0.052500, 6.746908, 0.001563
0.055000, 7.027284, 0.001634
0.057500, 7.304419, 0.001705
0.060000, 7.572455, 0.001777
0.062500, 7.840604, 0.001847
0.065000, 8.098545, 0.001916
0.067500, 8.356049, 0.001987
0.070000, 8.606836, 0.002057
0.072500, 8.852054, 0.002126
0.075000, 9.088044, 0.002196
0.077500, 9.316148, 0.002266
0.080000, 9.543817, 0.002333
0.082500, 9.764083, 0.002402
0.085000, 9.975853, 0.002471
0.087500, 10.186615, 0.002540
0.090000, 10.387991, 0.002609
0.092500, 10.587519, 0.002678
0.095000, 10.775129, 0.002744
0.097500, 10.962465, 0.002814
0.100000, 11.139735, 0.002882
