# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781866154 (seed) or Fri Jun 19 11:49:14 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 12.960GeV^2; Q2^2 = 12.960GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.546346, 0.000122
0.005000, 1.091376, 0.000244
0.007500, 1.636163, 0.000366
0.010000, 2.179464, 0.000488
0.012500, 2.719501, 0.000609
0.015000, 3.256456, 0.000731
0.017500, 3.791258, 0.000852
0.020000, 4.320127, 0.000972
0.022500, 4.848175, 0.001092
0.025000, 5.368791, 0.001213
0.027500, 5.885603, 0.001331
0.030000, 6.393986, 0.001450
0.032500, 6.895552, 0.001569
0.035000, 7.396102, 0.001685
0.037500, 7.879883, 0.001803
0.040000, 8.362936, 0.001918
0.042500, 8.835626, 0.002035
0.045000, 9.302243, 0.002149
0.047500, 9.755689, 0.002265
0.050000, 10.206190, 0.002377
0.052500, 10.640811, 0.002492
0.055000, 11.069347, 0.002604
0.057500, 11.492923, 0.002717
0.060000, 11.897905, 0.002829
0.062500, 12.299738, 0.002941
0.065000, 12.681480, 0.003050
0.067500, 13.062525, 0.003161
0.070000, 13.429124, 0.003273
0.072500, 13.785299, 0.003384
0.075000, 14.124388, 0.003493
0.077500, 14.466943, 0.003605
0.080000, 14.796157, 0.003713
0.082500, 15.108040, 0.003824
0.085000, 15.414631, 0.003932
0.087500, 15.702752, 0.004042
0.090000, 15.985954, 0.004150
0.092500, 16.253687, 0.004259
0.095000, 16.518936, 0.004369
0.097500, 16.767629, 0.004480
0.100000, 17.010209, 0.004590
