# CALCULATING GBW qHat from tau = 0fm to tau = 0.100fm
# At time 1781866099 (seed) or Fri Jun 19 11:48:19 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 11.560GeV^2; Q2^2 = 11.560GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.434574, 0.000097
0.005000, 0.868560, 0.000194
0.007500, 1.302300, 0.000291
0.010000, 1.733933, 0.000388
0.012500, 2.165317, 0.000485
0.015000, 2.592488, 0.000582
0.017500, 3.019372, 0.000678
0.020000, 3.440995, 0.000774
0.022500, 3.862420, 0.000870
0.025000, 4.278409, 0.000965
0.027500, 4.691749, 0.001061
0.030000, 5.100508, 0.001154
0.032500, 5.504196, 0.001249
0.035000, 5.903677, 0.001343
0.037500, 6.299002, 0.001436
0.040000, 6.687371, 0.001530
0.042500, 7.067458, 0.001621
0.045000, 7.443452, 0.001714
0.047500, 7.813167, 0.001805
0.050000, 8.177884, 0.001896
0.052500, 8.533836, 0.001988
0.055000, 8.889803, 0.002078
0.057500, 9.227247, 0.002168
0.060000, 9.564398, 0.002256
0.062500, 9.891021, 0.002346
0.065000, 10.211258, 0.002435
0.067500, 10.524295, 0.002524
0.070000, 10.835255, 0.002614
0.072500, 11.129859, 0.002701
0.075000, 11.418176, 0.002788
0.077500, 11.696722, 0.002876
0.080000, 11.968863, 0.002962
0.082500, 12.229772, 0.003051
0.085000, 12.491276, 0.003138
0.087500, 12.738728, 0.003226
0.090000, 12.981338, 0.003312
0.092500, 13.217033, 0.003399
0.095000, 13.440391, 0.003486
0.097500, 13.660382, 0.003576
0.100000, 13.858486, 0.003660
