# CALCULATING GBW -dEdx from tau = 0fm to tau = 0.100fm
# At time 1781866965 (seed) or Fri Jun 19 12:02:45 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 7.840GeV^2; Q2^2 = 7.840GeV^2; g^2 = 1.000; N_c = 3;

0.002500, -0.000003, 0.000014
0.005000, 0.000031, 0.000028
0.007500, 0.000092, 0.000043
0.010000, 0.000097, 0.000057
0.012500, 0.000231, 0.000071
0.015000, 0.000245, 0.000085
0.017500, 0.000448, 0.000099
0.020000, 0.000556, 0.000113
0.022500, 0.000795, 0.000127
0.025000, 0.001453, 0.000141
0.027500, 0.001587, 0.000155
0.030000, 0.002315, 0.000169
0.032500, 0.002273, 0.000183
0.035000, 0.003295, 0.000197
0.037500, 0.003593, 0.000211
0.040000, 0.005089, 0.000224
0.042500, 0.005329, 0.000238
0.045000, 0.007176, 0.000252
0.047500, 0.007851, 0.000265
0.050000, 0.008898, 0.000278
0.052500, 0.010147, 0.000292
0.055000, 0.012127, 0.000305
0.057500, 0.013334, 0.000318
0.060000, 0.015914, 0.000331
0.062500, 0.017447, 0.000344
0.065000, 0.019768, 0.000357
0.067500, 0.022167, 0.000369
0.070000, 0.023621, 0.000382
0.072500, 0.027150, 0.000394
0.075000, 0.029856, 0.000407
0.077500, 0.032837, 0.000419
0.080000, 0.036777, 0.000431
0.082500, 0.038828, 0.000443
0.085000, 0.042529, 0.000454
0.087500, 0.046261, 0.000466
0.090000, 0.049979, 0.000477
0.092500, 0.053255, 0.000488
0.095000, 0.058736, 0.000499
0.097500, 0.063068, 0.000510
0.100000, 0.066656, 0.000521
