# CALCULATING GBW -dEdx from tau = 0fm to tau = 0.100fm
# At time 1781867120 (seed) or Fri Jun 19 12:05:20 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 11.560GeV^2; Q2^2 = 11.560GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.000034, 0.000025
0.005000, 0.000003, 0.000051
0.007500, 0.000003, 0.000076
0.010000, 0.000344, 0.000102
0.012500, 0.000405, 0.000127
0.015000, 0.000956, 0.000152
0.017500, 0.000904, 0.000177
0.020000, 0.001530, 0.000202
0.022500, 0.002029, 0.000228
0.025000, 0.003255, 0.000253
0.027500, 0.004083, 0.000277
0.030000, 0.005376, 0.000302
0.032500, 0.006414, 0.000327
0.035000, 0.008826, 0.000351
0.037500, 0.010020, 0.000375
0.040000, 0.011932, 0.000399
0.042500, 0.014882, 0.000423
0.045000, 0.017445, 0.000447
0.047500, 0.020282, 0.000470
0.050000, 0.024480, 0.000493
0.052500, 0.028410, 0.000517
0.055000, 0.032889, 0.000540
0.057500, 0.036356, 0.000562
0.060000, 0.040468, 0.000584
0.062500, 0.045772, 0.000606
0.065000, 0.052069, 0.000627
0.067500, 0.056905, 0.000648
0.070000, 0.063188, 0.000670
0.072500, 0.069851, 0.000690
0.075000, 0.076261, 0.000710
0.077500, 0.083841, 0.000730
0.080000, 0.090738, 0.000750
0.082500, 0.098135, 0.000768
0.085000, 0.109308, 0.000788
0.087500, 0.116663, 0.000806
0.090000, 0.125986, 0.000824
0.092500, 0.132926, 0.000842
0.095000, 0.145549, 0.000860
0.097500, 0.154966, 0.000876
0.100000, 0.166808, 0.000893
