# CALCULATING GBW -dEdx from tau = 0fm to tau = 0.100fm
# At time 1781866914 (seed) or Fri Jun 19 12:01:54 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3;

0.002500, -0.000008, 0.000011
0.005000, 0.000046, 0.000023
0.007500, 0.000024, 0.000034
0.010000, 0.000088, 0.000045
0.012500, -0.000005, 0.000057
0.015000, 0.000229, 0.000068
0.017500, 0.000510, 0.000079
0.020000, 0.000456, 0.000091
0.022500, 0.000540, 0.000102
0.025000, 0.000617, 0.000113
0.027500, 0.001025, 0.000124
0.030000, 0.001429, 0.000136
0.032500, 0.001753, 0.000147
0.035000, 0.002268, 0.000158
0.037500, 0.002765, 0.000169
0.040000, 0.003598, 0.000180
0.042500, 0.003940, 0.000191
0.045000, 0.004950, 0.000202
0.047500, 0.005152, 0.000213
0.050000, 0.006495, 0.000224
0.052500, 0.007310, 0.000234
0.055000, 0.008375, 0.000245
0.057500, 0.009941, 0.000256
0.060000, 0.011085, 0.000266
0.062500, 0.012564, 0.000277
0.065000, 0.014097, 0.000287
0.067500, 0.015655, 0.000297
0.070000, 0.016553, 0.000308
0.072500, 0.019138, 0.000317
0.075000, 0.021002, 0.000327
0.077500, 0.022947, 0.000338
0.080000, 0.025217, 0.000348
0.082500, 0.027761, 0.000357
0.085000, 0.029362, 0.000367
0.087500, 0.032606, 0.000376
0.090000, 0.035152, 0.000386
0.092500, 0.038059, 0.000395
0.095000, 0.041240, 0.000404
0.097500, 0.044468, 0.000414
0.100000, 0.047835, 0.000422
