# CALCULATING GBW -dEdx from tau = 0fm to tau = 0.100fm
# At time 1781867174 (seed) or Fri Jun 19 12:06:14 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 12.960GeV^2; Q2^2 = 12.960GeV^2; g^2 = 1.000; N_c = 3;

0.002500, 0.000081, 0.000030
0.005000, 0.000078, 0.000060
0.007500, 0.000170, 0.000090
0.010000, 0.000136, 0.000121
0.012500, 0.000385, 0.000151
0.015000, 0.000802, 0.000181
0.017500, 0.001532, 0.000210
0.020000, 0.002214, 0.000240
0.022500, 0.002659, 0.000270
0.025000, 0.003663, 0.000299
0.027500, 0.005327, 0.000329
0.030000, 0.007102, 0.000358
0.032500, 0.008752, 0.000387
0.035000, 0.011361, 0.000416
0.037500, 0.013873, 0.000445
0.040000, 0.016298, 0.000473
0.042500, 0.019809, 0.000501
0.045000, 0.024334, 0.000529
0.047500, 0.026723, 0.000556
0.050000, 0.031788, 0.000584
0.052500, 0.035547, 0.000611
0.055000, 0.042138, 0.000637
0.057500, 0.048416, 0.000663
0.060000, 0.053656, 0.000689
0.062500, 0.060404, 0.000715
0.065000, 0.067557, 0.000740
0.067500, 0.074611, 0.000765
0.070000, 0.083464, 0.000789
0.072500, 0.091241, 0.000812
0.075000, 0.100943, 0.000836
0.077500, 0.110757, 0.000858
0.080000, 0.120004, 0.000881
0.082500, 0.129114, 0.000902
0.085000, 0.141188, 0.000924
0.087500, 0.150615, 0.000945
0.090000, 0.164431, 0.000966
0.092500, 0.174962, 0.000986
0.095000, 0.189295, 0.001006
0.097500, 0.200582, 0.001024
0.100000, 0.213043, 0.001042
