# CALCULATING GBW -dEdx from tau = 0fm to tau = 0.100fm
# At time 1781866807 (seed) or Fri Jun 19 12:00:07 2026
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3;

0.002500, -0.000022, 0.000031
0.005000, 0.000071, 0.000062
0.007500, 0.000247, 0.000093
0.010000, 0.000342, 0.000124
0.012500, 0.000671, 0.000155
0.015000, 0.000988, 0.000186
0.017500, 0.001341, 0.000217
0.020000, 0.002140, 0.000247
0.022500, 0.002968, 0.000278
0.025000, 0.004381, 0.000308
0.027500, 0.005602, 0.000338
0.030000, 0.007526, 0.000368
0.032500, 0.009483, 0.000398
0.035000, 0.012180, 0.000428
0.037500, 0.014408, 0.000457
0.040000, 0.017933, 0.000487
0.042500, 0.021464, 0.000516
0.045000, 0.024836, 0.000544
0.047500, 0.029149, 0.000573
0.050000, 0.034179, 0.000600
0.052500, 0.038201, 0.000628
0.055000, 0.044477, 0.000655
0.057500, 0.049896, 0.000682
0.060000, 0.055646, 0.000709
0.062500, 0.063040, 0.000735
0.065000, 0.070535, 0.000760
0.067500, 0.078576, 0.000786
0.070000, 0.085546, 0.000811
0.072500, 0.094761, 0.000835
0.075000, 0.105515, 0.000858
0.077500, 0.115423, 0.000883
0.080000, 0.124438, 0.000905
0.082500, 0.136674, 0.000927
0.085000, 0.146846, 0.000949
0.087500, 0.158774, 0.000971
0.090000, 0.169247, 0.000991
0.092500, 0.182694, 0.001012
0.095000, 0.197368, 0.001032
0.097500, 0.209522, 0.001052
0.100000, 0.223908, 0.001070
